TIME,Vgs,Iout,Vo,R
3.6152e-06,1.6,0,320.0,0
3.616e-06,1.6,0,320.0,0
3.6168e-06,1.6,0,320.0,0
3.6176e-06,2.0,0,320.0,0
3.6184e-06,2.0,0,320.0,0
3.6192e-06,2.4,0,320.0,0
3.62e-06,2.4,0,320.0,0
3.6208e-06,2.4,0,240.0,0
3.6216e-06,2.4,0,320.0,0
3.6224e-06,2.4,0,320.0,0
3.6232e-06,2.4,0,320.0,0
3.624e-06,2.4,0,320.0,0
3.6248e-06,2.8,0,320.0,0
3.6256e-06,2.8,0,320.0,0
3.6264e-06,2.8,0,320.0,0
3.6272e-06,2.8,0,320.0,0
3.628e-06,3.2,0,320.0,0
3.6288e-06,3.2,0,320.0,0
3.6296e-06,3.6,0,400.0,0
3.6304e-06,4.0,0,400.0,0
3.6312e-06,4.0,0,400.0,0
3.632e-06,4.0,0,320.0,0
3.6328e-06,4.0,0,400.0,0
3.6336e-06,4.0,0,320.0,0
3.6344e-06,4.4,0,320.0,0
3.6352e-06,4.4,0,480.0,0
3.636e-06,4.4,0,480.0,0
3.6368e-06,4.4,0,480.0,0
3.6376e-06,4.4,0,480.0,0
3.6384e-06,4.4,0,480.0,0
3.6392e-06,4.8,0,480.0,0
3.64e-06,4.4,0,320.0,0
3.6408e-06,4.8,0,400.0,0
3.6416e-06,4.8,0,320.0,0
3.6424e-06,5.2,0,400.0,0
3.6432e-06,5.2,0,320.0,0
3.644e-06,5.2,0,400.0,0
3.6448e-06,5.2,0,400.0,0
3.6456e-06,5.2,0,400.0,0
3.6464e-06,5.2,0,480.0,0
3.6472e-06,5.2,0,480.0,0
3.648e-06,4.8,0,480.0,0
3.6488e-06,4.8,0,480.0,0
3.6496e-06,4.8,0,480.0,0
3.6504e-06,4.8,0,480.0,0
3.6512e-06,4.8,0,480.0,0
3.652e-06,4.4,0,480.0,0
3.6528e-06,4.4,0,480.0,0
3.6536e-06,4.4,0,480.0,0
3.6544e-06,4.4,0,480.0,0
3.6552e-06,4.4,0,480.0,0
3.656e-06,4.4,0,480.0,0
3.6568e-06,4.4,0,400.0,0
3.6576e-06,4.4,0,400.0,0
3.6584e-06,4.4,0,400.0,0
3.6592e-06,4.4,0,400.0,0
3.66e-06,4.0,0,480.0,0
3.6608e-06,4.4,0,480.0,0
3.6616e-06,4.0,0,640.0,0
3.6624e-06,4.0,0,640.0,0
3.6632e-06,4.0,0,640.0,0
3.664e-06,4.0,0,640.0,0
3.6648e-06,4.0,0,560.0,0
3.6656e-06,3.6,0,560.0,0
3.6664e-06,3.6,0,480.0,0
3.6672e-06,3.6,0,480.0,0
3.668e-06,3.6,0,480.0,0
3.6688e-06,3.2,0,560.0,0
3.6696e-06,3.2,0,560.0,0
3.6704e-06,3.2,0,480.0,0
3.6712e-06,3.2,0,480.0,0
3.672e-06,3.2,0,480.0,0
3.6728e-06,3.2,0,480.0,0
3.6736e-06,3.2,0,480.0,0
3.6744e-06,3.2,0,560.0,0
3.6752e-06,3.2,0,640.0,0
3.676e-06,3.2,0,640.0,0
3.6768e-06,2.8,0,560.0,0
3.6776e-06,2.8,0,560.0,0
3.6784e-06,2.8,0,560.0,0
3.6792e-06,2.8,0,560.0,0
3.68e-06,2.8,0,560.0,0
3.6808e-06,2.4,0,560.0,0
3.6816e-06,2.4,0,560.0,0
3.6824e-06,2.4,0,560.0,0
3.6832e-06,2.4,0,560.0,0
3.684e-06,2.0,0,560.0,0
3.6848e-06,2.0,0,560.0,0
3.6856e-06,2.0,0,560.0,0
3.6864e-06,2.4,0,480.0,0
3.6872e-06,2.4,0,560.0,0
3.688e-06,2.0,0,560.0,0
3.6888e-06,1.6,0,560.0,0
3.6896e-06,1.6,0,640.0,0
3.6904e-06,1.6,0,560.0,0
3.6912e-06,1.6,0,640.0,0
3.692e-06,0.8,0,640.0,0
3.6928e-06,0.8,0,640.0,0
3.6936e-06,0.8,0,640.0,0
3.6944e-06,0.8,0,640.0,0
3.6952e-06,0.8,0,640.0,0
3.696e-06,0,0,640.0,0
3.6968e-06,0,0,640.0,0
3.6976e-06,0,0,640.0,0
3.6984e-06,0,0,720.0,0
3.6992e-06,0,0,720.0,0
3.7e-06,0,0,720.0,0
3.7008e-06,0,0,640.0,0
3.7016e-06,0,0,720.0,0
3.7024e-06,0.0,0,640.0,0
3.7032e-06,-0.4,0,640.0,0
3.704e-06,-0.4,0,640.0,0
3.7048e-06,-0.4,0,640.0,0
3.7056e-06,-0.4,0,640.0,0
3.7064e-06,-0.8,0,720.0,0
3.7072e-06,-0.8,0,800.0,0
3.708e-06,-1.2,0,800.0,0
3.7088e-06,-1.2,0,800.0,0
3.7096e-06,-1.2,0.4,800.0,2000.0
3.7104e-06,-2.0,0,800.0,0
3.7112e-06,-2.0,0,640.0,0
3.712e-06,-2.0,0,720.0,0
3.7128e-06,-2.0,0,720.0,0
3.7136e-06,-2.0,0,720.0,0
3.7144e-06,-2.4,0,720.0,0
3.7152e-06,-2.0,0,720.0,0
3.716e-06,-2.4,0,720.0,0
3.7168e-06,-2.4,0,720.0,0
3.7176e-06,-2.4,0,720.0,0
3.7184e-06,-2.4,0,720.0,0
3.7192e-06,-2.4,0,720.0,0
3.72e-06,-2.4,0,720.0,0
3.7208e-06,-2.8,0,720.0,0
3.7216e-06,-2.8,0,800.0,0
3.7224e-06,-2.8,0,800.0,0
3.7232e-06,-2.0,0,800.0,0
3.724e-06,-2.8,0,800.0,0
3.7248e-06,-2.8,0,800.0,0
3.7256e-06,-2.4,0,800.0,0
3.7264e-06,-2.8,0,800.0,0
3.7272e-06,-2.8,0,880.0,0
3.728e-06,-2.8,0,800.0,0
3.7288e-06,-3.2,0,720.0,0
3.7296e-06,-2.8,0,720.0,0
3.7304e-06,-2.8,0,720.0,0
3.7312e-06,-2.8,0,800.0,0
3.732e-06,-2.8,0,720.0,0
3.7328e-06,-2.4,0,800.0,0
3.7336e-06,-2.4,0,800.0,0
3.7344e-06,-2.8,0,800.0,0
3.7352e-06,-2.8,0,880.0,0
3.736e-06,-2.8,0,880.0,0
3.7368e-06,-2.8,0,880.0,0
3.7376e-06,-2.4,0,960.0,0
3.7384e-06,-2.4,0,880.0,0
3.7392e-06,-2.4,0,880.0,0
3.74e-06,-2.4,0,960.0,0
3.7408e-06,-2.0,0,800.0,0
3.7416e-06,-2.4,0,800.0,0
3.7424e-06,-2.4,0,800.0,0
3.7432e-06,-2.4,0,800.0,0
3.744e-06,-2.4,0,880.0,0
3.7448e-06,-2.0,0,800.0,0
3.7456e-06,-2.0,0,800.0,0
3.7464e-06,-2.0,0,880.0,0
3.7472e-06,-2.0,0,800.0,0
3.748e-06,-2.0,0,880.0,0
3.7488e-06,-1.6,0,880.0,0
3.7496e-06,-1.6,0,880.0,0
3.7504e-06,-1.6,0,880.0,0
3.7512e-06,-1.6,0,960.0,0
3.752e-06,-1.2,0,960.0,0
3.7528e-06,-1.2,0,960.0,0
3.7536e-06,-0.8,0,960.0,0
3.7544e-06,-0.8,0,960.0,0
3.7552e-06,-1.2,0,960.0,0
3.756e-06,-1.2,0,880.0,0
3.7568e-06,-1.2,0,880.0,0
3.7576e-06,-1.2,0,880.0,0
3.7584e-06,-0.8,0,720.0,0
3.7592e-06,-0.4,0,720.0,0
3.76e-06,-0.8,0,800.0,0
3.7608e-06,-0.4,0,720.0,0
3.7616e-06,-0.4,0,800.0,0
3.7624e-06,-0.4,0,880.0,0
3.7632e-06,-0.4,0,880.0,0
3.764e-06,-0.4,0,880.0,0
3.7648e-06,-0.4,0,880.0,0
3.7656e-06,-0.4,0,880.0,0
3.7664e-06,0.0,0,880.0,0
3.7672e-06,-0.4,0,960.0,0
3.768e-06,-0.4,0,880.0,0
3.7688e-06,-0.4,0,880.0,0
3.7696e-06,-0.4,0,800.0,0
3.7704e-06,0,0,880.0,0
3.7712e-06,0,0,800.0,0
3.772e-06,0,0,880.0,0
3.7728e-06,0,0,800.0,0
3.7736e-06,0,0,800.0,0
3.7744e-06,0,0,800.0,0
3.7752e-06,0,0,880.0,0
3.776e-06,0,0,800.0,0
3.7768e-06,0,0,880.0,0
3.7776e-06,0,0,880.0,0
3.7784e-06,0,0,880.0,0
3.7792e-06,0,0,960.0,0
3.78e-06,0,0,960.0,0
3.7808e-06,0.4,0,960.0,0
3.7816e-06,0.4,0,960.0,0
3.7824e-06,0,0,960.0,0
3.7832e-06,0,0,960.0,0
3.784e-06,0,0,960.0,0
3.7848e-06,0,0,880.0,0
3.7856e-06,0,0,880.0,0
3.7864e-06,0,0,880.0,0
3.7872e-06,0,0,880.0,0
3.788e-06,-0.4,0,880.0,0
3.7888e-06,0.0,0,960.0,0
3.7896e-06,-0.4,0,960.0,0
3.7904e-06,-0.4,0,960.0,0
3.7912e-06,0.4,0,960.0,0
3.792e-06,-0.4,0,960.0,0
3.7928e-06,-0.4,0,960.0,0
3.7936e-06,-0.4,0,960.0,0
3.7944e-06,-0.4,0,960.0,0
3.7952e-06,-0.4,0,960.0,0
3.796e-06,-0.8,0,1040.0,0
3.7968e-06,-0.4,0,960.0,0
3.7976e-06,-0.8,0,960.0,0
3.7984e-06,-0.8,0,880.0,0
3.7992e-06,-0.8,0,960.0,0
3.8e-06,-0.8,0,880.0,0
3.8008e-06,-0.8,0,960.0,0
3.8016e-06,-0.8,0,880.0,0
3.8024e-06,-0.4,0,880.0,0
3.8032e-06,-1.2,0,880.0,0
3.804e-06,-1.2,0,960.0,0
3.8048e-06,-1.2,0,960.0,0
3.8056e-06,-1.2,0,960.0,0
3.8064e-06,-0.8,0,960.0,0
3.8072e-06,-1.6,0,960.0,0
3.808e-06,-1.6,0,960.0,0
3.8088e-06,-1.6,0,1040.0,0
3.8096e-06,-1.6,0,960.0,0
3.8104e-06,-1.6,0,1040.0,0
3.8112e-06,-1.6,0,960.0,0
3.812e-06,-2.0,0,1040.0,0
3.8128e-06,-2.0,0,960.0,0
3.8136e-06,-2.0,0,960.0,0
3.8144e-06,-1.2,0,960.0,0
3.8152e-06,-1.6,0,880.0,0
3.816e-06,-1.6,0,880.0,0
3.8168e-06,-1.6,0,880.0,0
3.8176e-06,-1.6,0,960.0,0
3.8184e-06,-1.6,0,960.0,0
3.8192e-06,-1.6,0,960.0,0
3.82e-06,-1.6,0,1040.0,0
3.8208e-06,-1.6,0,1040.0,0
3.8216e-06,-1.6,0,1040.0,0
3.8224e-06,-2.0,0,1040.0,0
3.8232e-06,-2.0,0,1040.0,0
3.824e-06,-2.0,0,1040.0,0
3.8248e-06,-2.0,0,1040.0,0
3.8256e-06,-2.0,0,960.0,0
3.8264e-06,-2.0,0,960.0,0
3.8272e-06,-2.0,0,960.0,0
3.828e-06,-2.0,0,960.0,0
3.8288e-06,-2.0,0,960.0,0
3.8296e-06,-2.0,0,960.0,0
3.8304e-06,-2.4,0,960.0,0
3.8312e-06,-2.0,0,960.0,0
3.832e-06,-2.4,0.4,960.0,2400.0
3.8328e-06,-2.4,0,960.0,0
3.8336e-06,-2.4,0.4,960.0,2400.0
3.8344e-06,-2.8,0,960.0,0
3.8352e-06,-2.8,0,1120.0,0
3.836e-06,-2.4,0,960.0,0
3.8368e-06,-2.8,0,1040.0,0
3.8376e-06,-2.8,0,1040.0,0
3.8384e-06,-2.8,0,1040.0,0
3.8392e-06,-2.8,0,1040.0,0
3.84e-06,-2.8,0,1040.0,0
3.8408e-06,-2.8,0,960.0,0
3.8416e-06,-2.8,0,1040.0,0
3.8424e-06,-2.4,0,960.0,0
3.8432e-06,-2.4,0,960.0,0
3.844e-06,-2.4,0,960.0,0
3.8448e-06,-2.8,0,960.0,0
3.8456e-06,-2.8,0,960.0,0
3.8464e-06,-2.8,0,960.0,0
3.8472e-06,-2.8,0,960.0,0
3.848e-06,-2.8,0,960.0,0
3.8488e-06,-2.8,0.4,960.0,2400.0
3.8496e-06,-2.8,0,960.0,0
3.8504e-06,-2.8,0,1040.0,0
3.8512e-06,-2.4,0,1040.0,0
3.852e-06,-2.8,0,960.0,0
3.8528e-06,-2.8,0,960.0,0
3.8536e-06,-2.0,0,960.0,0
3.8544e-06,-2.4,0,960.0,0
3.8552e-06,-2.0,0,960.0,0
3.856e-06,-2.4,0,960.0,0
3.8568e-06,-2.4,0,960.0,0
3.8576e-06,-2.4,0,960.0,0
3.8584e-06,-2.4,0,1040.0,0
3.8592e-06,-2.8,0,960.0,0
3.86e-06,-2.8,0,960.0,0
3.8608e-06,-2.4,0,1040.0,0
3.8616e-06,-2.4,0,960.0,0
3.8624e-06,-2.4,0,960.0,0
3.8632e-06,-2.4,0,960.0,0
3.864e-06,-2.0,0,1040.0,0
3.8648e-06,-2.0,0,960.0,0
3.8656e-06,-2.0,0,960.0,0
3.8664e-06,-2.4,0,1040.0,0
3.8672e-06,-2.0,0,1040.0,0
3.868e-06,-2.4,0,1040.0,0
3.8688e-06,-2.0,0,1040.0,0
3.8696e-06,-2.4,0,1040.0,0
3.8704e-06,-2.0,0,1040.0,0
3.8712e-06,-2.0,0,1040.0,0
3.872e-06,-2.0,0,1040.0,0
3.8728e-06,-2.0,0,960.0,0
3.8736e-06,-2.0,0,960.0,0
3.8744e-06,-2.0,0,960.0,0
3.8752e-06,-2.0,0,960.0,0
3.876e-06,-2.0,0,960.0,0
3.8768e-06,-2.0,0,960.0,0
3.8776e-06,-2.0,0,960.0,0
3.8784e-06,-2.0,0,960.0,0
3.8792e-06,-2.0,0,960.0,0
3.88e-06,-1.6,0,1040.0,0
3.8808e-06,-1.6,0,960.0,0
3.8816e-06,-1.6,0,960.0,0
3.8824e-06,-1.6,0,960.0,0
3.8832e-06,-1.6,0,960.0,0
3.884e-06,-0.8,0,960.0,0
3.8848e-06,-1.6,0,960.0,0
3.8856e-06,-1.6,0,960.0,0
3.8864e-06,-1.6,0,960.0,0
3.8872e-06,-1.2,0,960.0,0
3.888e-06,-1.2,0,960.0,0
3.8888e-06,-1.2,0,960.0,0
3.8896e-06,-0.8,0,960.0,0
3.8904e-06,-0.8,0,960.0,0
3.8912e-06,-0.8,0,1040.0,0
3.892e-06,-0.8,0,960.0,0
3.8928e-06,-0.8,0,960.0,0
3.8936e-06,-0.8,0,1040.0,0
3.8944e-06,-0.8,0,960.0,0
3.8952e-06,-0.8,0,1040.0,0
3.896e-06,-0.4,0,1040.0,0
3.8968e-06,-0.8,0,1040.0,0
3.8976e-06,-0.8,0,960.0,0
3.8984e-06,-1.2,0,960.0,0
3.8992e-06,-0.8,0,960.0,0
3.9e-06,-1.2,0,1040.0,0
3.9008e-06,-0.8,0,960.0,0
3.9016e-06,-0.4,0,1040.0,0
3.9024e-06,-0.4,0,1040.0,0
3.9032e-06,-0.4,0,1040.0,0
3.904e-06,-0.4,0,1040.0,0
3.9048e-06,-0.4,0,1120.0,0
3.9056e-06,-0.4,0,1120.0,0
3.9064e-06,-0.4,0,1040.0,0
3.9072e-06,-0.4,0,960.0,0
3.908e-06,0.0,0,960.0,0
3.9088e-06,-0.4,0,960.0,0
3.9096e-06,0.0,0,960.0,0
3.9104e-06,0,0,1040.0,0
3.9112e-06,0,0,960.0,0
3.912e-06,0,0,1040.0,0
3.9128e-06,0,0,960.0,0
3.9136e-06,0,0,960.0,0
3.9144e-06,0,0,960.0,0
3.9152e-06,0,0,960.0,0
3.916e-06,0,0,1040.0,0
3.9168e-06,0,0,1040.0,0
3.9176e-06,0,0,1040.0,0
3.9184e-06,0,0,1040.0,0
3.9192e-06,0,0,1040.0,0
3.92e-06,0.0,0,1040.0,0
3.9208e-06,0.8,0,1040.0,0
3.9216e-06,0.4,0,1040.0,0
3.9224e-06,0.4,0,960.0,0
3.9232e-06,0.4,0,960.0,0
3.924e-06,0.4,0,960.0,0
3.9248e-06,0.8,0,960.0,0
3.9256e-06,0.8,0,1040.0,0
3.9264e-06,0.8,0,1040.0,0
3.9272e-06,0.8,0,1040.0,0
3.928e-06,1.2,0,960.0,0
3.9288e-06,0.8,0,960.0,0
3.9296e-06,0.8,0,960.0,0
3.9304e-06,0.8,0,960.0,0
3.9312e-06,0.8,0,1040.0,0
3.932e-06,0.8,0,1040.0,0
3.9328e-06,0.8,0,960.0,0
3.9336e-06,1.2,0,960.0,0
3.9344e-06,0.8,0,960.0,0
3.9352e-06,0.8,0,960.0,0
3.936e-06,0.8,0,1040.0,0
3.9368e-06,0.8,0,960.0,0
3.9376e-06,1.2,0,1040.0,0
3.9384e-06,1.2,0,960.0,0
3.9392e-06,1.2,0,1040.0,0
3.94e-06,1.2,0,960.0,0
3.9408e-06,1.2,0,1040.0,0
3.9416e-06,1.2,0,960.0,0
3.9424e-06,0.8,0,1040.0,0
3.9432e-06,1.2,0,960.0,0
3.944e-06,1.2,0,960.0,0
3.9448e-06,1.2,0,960.0,0
3.9456e-06,1.2,0,1120.0,0
3.9464e-06,1.2,0,960.0,0
3.9472e-06,1.6,0,1040.0,0
3.948e-06,1.2,0,1040.0,0
3.9488e-06,1.6,0,1040.0,0
3.9496e-06,1.6,0,1040.0,0
3.9504e-06,1.6,0,1040.0,0
3.9512e-06,1.6,0.4,1040.0,2600.0
3.952e-06,1.6,0,1040.0,0
3.9528e-06,1.6,0,1040.0,0
3.9536e-06,1.2,0,960.0,0
3.9544e-06,1.2,0,960.0,0
3.9552e-06,1.2,0,960.0,0
3.956e-06,1.2,0,960.0,0
3.9568e-06,1.6,0,960.0,0
3.9576e-06,1.2,0,960.0,0
3.9584e-06,1.2,0,960.0,0
3.9592e-06,2.0,0,960.0,0
3.96e-06,1.2,0,960.0,0
3.9608e-06,1.6,0,1040.0,0
3.9616e-06,1.6,0,1040.0,0
3.9624e-06,1.6,0,1040.0,0
3.9632e-06,1.6,0,960.0,0
3.964e-06,1.6,0,1040.0,0
3.9648e-06,1.6,0,960.0,0
3.9656e-06,1.2,0,960.0,0
3.9664e-06,1.2,0,960.0,0
3.9672e-06,1.2,0,1040.0,0
3.968e-06,1.6,0,1040.0,0
3.9688e-06,1.6,0,1040.0,0
3.9696e-06,1.6,0,1040.0,0
3.9704e-06,1.6,0,960.0,0
3.9712e-06,1.2,0,960.0,0
3.972e-06,1.2,0,960.0,0
3.9728e-06,0.8,0,960.0,0
3.9736e-06,0.8,0,1040.0,0
3.9744e-06,0.8,0,1040.0,0
3.9752e-06,1.2,0,1040.0,0
3.976e-06,1.2,0,1040.0,0
3.9768e-06,1.2,0,1040.0,0
3.9776e-06,1.6,0,1040.0,0
3.9784e-06,1.2,0,1040.0,0
3.9792e-06,1.2,0,1040.0,0
3.98e-06,1.2,0,1040.0,0
3.9808e-06,1.6,0,1040.0,0
3.9816e-06,1.6,0,1040.0,0
3.9824e-06,1.6,0,1040.0,0
3.9832e-06,2.0,0,1040.0,0
3.984e-06,1.6,0,1040.0,0
3.9848e-06,1.6,0,1040.0,0
3.9856e-06,1.6,0,1040.0,0
3.9864e-06,1.2,0,1040.0,0
3.9872e-06,1.2,0,960.0,0
3.988e-06,1.2,0,960.0,0
3.9888e-06,1.2,0,960.0,0
3.9896e-06,0.8,0,960.0,0
3.9904e-06,0.8,0,1040.0,0
3.9912e-06,1.2,0,1040.0,0
3.992e-06,0.8,0,1040.0,0
3.9928e-06,0.8,0.4,1040.0,2600.0
3.9936e-06,0.8,0,1040.0,0
3.9944e-06,0.8,0,1040.0,0
3.9952e-06,0.8,0,1040.0,0
3.996e-06,0.8,0,1040.0,0
3.9968e-06,1.2,0,1040.0,0
3.9976e-06,0.8,0,1040.0,0
3.9984e-06,0.8,0,1040.0,0
3.9992e-06,0.8,0,1040.0,0
4e-06,0.8,0,1040.0,0
4.0008e-06,0.8,0,1040.0,0
4.0016e-06,0.8,0,960.0,0
4.0024e-06,1.2,0,960.0,0
4.0032e-06,0.8,0,960.0,0
4.004e-06,0.4,0,1040.0,0
4.0048e-06,0.4,0,960.0,0
4.0056e-06,0.4,0,1040.0,0
4.0064e-06,0.4,0,1040.0,0
4.0072e-06,0,0,1040.0,0
4.008e-06,0.4,0,1120.0,0
4.0088e-06,0,0,1120.0,0
4.0096e-06,0,0,1040.0,0
4.0104e-06,0,0,960.0,0
4.0112e-06,0,0.4,960.0,2400.0
4.012e-06,0,0.4,960.0,2400.0
4.0128e-06,0,0.4,960.0,2400.0
4.0136e-06,0,0.4,960.0,2400.0
4.0144e-06,0,0,1040.0,0
4.0152e-06,0,0,1040.0,0
4.016e-06,0,0,1040.0,0
4.0168e-06,0,0,1040.0,0
4.0176e-06,0,0,960.0,0
4.0184e-06,0,0,1040.0,0
4.0192e-06,0,0,1040.0,0
4.02e-06,0,0,1040.0,0
4.0208e-06,0,0,1040.0,0
4.0216e-06,0,0,960.0,0
4.0224e-06,0,0,1040.0,0
4.0232e-06,0,0.4,960.0,2400.0
4.024e-06,0,0,960.0,0
4.0248e-06,0,0,960.0,0
4.0256e-06,0.0,0,1040.0,0
4.0264e-06,-0.4,0,1040.0,0
4.0272e-06,-0.4,0,1040.0,0
4.028e-06,-0.4,0,1040.0,0
4.0288e-06,-0.4,0.4,1120.0,2800.0
4.0296e-06,0.0,0.4,960.0,2400.0
4.0304e-06,-0.4,0.4,960.0,2400.0
4.0312e-06,-0.4,0.4,960.0,2400.0
4.032e-06,-0.4,0.4,1040.0,2600.0
4.0328e-06,0,0,1040.0,0
4.0336e-06,0,0,1040.0,0
4.0344e-06,0,0,1040.0,0
4.0352e-06,0,0,1040.0,0
4.036e-06,0,0,1040.0,0
4.0368e-06,0,0,1040.0,0
4.0376e-06,0,0,960.0,0
4.0384e-06,-0.4,0,1040.0,0
4.0392e-06,0.4,0,960.0,0
4.04e-06,-0.4,0,960.0,0
4.0408e-06,-0.4,0,960.0,0
4.0416e-06,-0.4,0,1040.0,0
4.0424e-06,-0.4,0,960.0,0
4.0432e-06,-0.4,0,960.0,0
4.044e-06,0,0,960.0,0
4.0448e-06,0,0.0,1040.0,0
4.0456e-06,0,0.4,960.0,2400.0
4.0464e-06,0,0.4,960.0,2400.0
4.0472e-06,0,0,960.0,0
4.048e-06,0,0,960.0,0
4.0488e-06,0,0,960.0,0
4.0496e-06,0.0,0,960.0,0
4.0504e-06,-0.4,0,1040.0,0
4.0512e-06,-0.4,0,960.0,0
4.052e-06,-0.4,0,960.0,0
4.0528e-06,-0.4,0,960.0,0
4.0536e-06,-0.4,0,1040.0,0
4.0544e-06,-0.4,0,960.0,0
4.0552e-06,0,0,1040.0,0
4.056e-06,0,0,960.0,0
4.0568e-06,0,0,960.0,0
4.0576e-06,0,0,1040.0,0
4.0584e-06,0.0,0,1040.0,0
4.0592e-06,0.0,0,1040.0,0
4.06e-06,0,0.0,1040.0,0
4.0608e-06,0,0.4,1040.0,2600.0
4.0616e-06,0,0.4,960.0,2400.0
4.0624e-06,0,0.4,960.0,2400.0
4.0632e-06,0,0.4,960.0,2400.0
4.064e-06,0.0,0,960.0,0
4.0648e-06,0,0,1040.0,0
4.0656e-06,-0.4,0,1040.0,0
4.0664e-06,0.4,0,1040.0,0
4.0672e-06,0,0,1040.0,0
4.068e-06,0,0.0,960.0,0
4.0688e-06,0,0.4,960.0,2400.0
4.0696e-06,0,0.4,960.0,2400.0
4.0704e-06,0,0.4,960.0,2400.0
4.0712e-06,0,0.4,960.0,2400.0
4.072e-06,0,0.4,1040.0,2600.0
4.0728e-06,0,0,960.0,0
4.0736e-06,0,0,960.0,0
4.0744e-06,0,0,960.0,0
4.0752e-06,0,0,960.0,0
4.076e-06,0,0,960.0,0
4.0768e-06,0,0,960.0,0
4.0776e-06,0,0,960.0,0
4.0784e-06,0,0,960.0,0
4.0792e-06,0,0,960.0,0
4.08e-06,0,0,960.0,0
4.0808e-06,0,0,960.0,0
4.0816e-06,0,0.4,960.0,2400.0
4.0824e-06,0,0.4,960.0,2400.0
4.0832e-06,0,0,960.0,0
4.084e-06,0,0,960.0,0
4.0848e-06,0,0,960.0,0
4.0856e-06,0,0,960.0,0
4.0864e-06,0,0,960.0,0
4.0872e-06,0,0,960.0,0
4.088e-06,0.4,0,960.0,0
4.0888e-06,0.4,0,960.0,0
4.0896e-06,0.4,0,960.0,0
4.0904e-06,0.4,0,960.0,0
4.0912e-06,0,0,960.0,0
4.092e-06,0,0,960.0,0
4.0928e-06,0,0,1040.0,0
4.0936e-06,0,0,960.0,0
4.0944e-06,0,0,960.0,0
4.0952e-06,0,0,1040.0,0
4.096e-06,0.4,0,960.0,0
4.0968e-06,0.4,0,960.0,0
4.0976e-06,0.4,0.0,960.0,0
4.0984e-06,0.4,0.4,960.0,2400.0
4.0992e-06,0.4,0.4,960.0,2400.0
4.1e-06,0.4,0.4,960.0,2400.0
4.1008e-06,0,0.4,960.0,2400.0
4.1016e-06,0,0.4,960.0,2400.0
4.1024e-06,0,0.4,960.0,2400.0
4.1032e-06,0.8,0.4,960.0,2400.0
4.104e-06,0.8,0.4,960.0,2400.0
4.1048e-06,0.8,0.4,960.0,2400.0
4.1056e-06,0.8,0.4,960.0,2400.0
4.1064e-06,0.4,0.4,880.0,2200.0
4.1072e-06,0.4,0.4,1040.0,2600.0
4.108e-06,0.4,0.4,880.0,2200.0
4.1088e-06,0.4,0.4,1040.0,2600.0
4.1096e-06,0.4,0.4,880.0,2200.0
4.1104e-06,0.4,0.4,880.0,2200.0
4.1112e-06,0.4,0.4,880.0,2200.0
4.112e-06,0.4,0.4,960.0,2400.0
4.1128e-06,0.4,0.4,960.0,2400.0
4.1136e-06,0.4,0.8,960.0,1200.0
4.1144e-06,0.4,0,960.0,0
4.1152e-06,0.4,0,960.0,0
4.116e-06,0.4,0,960.0,0
4.1168e-06,0.4,0,960.0,0
4.1176e-06,1.2,0,960.0,0
4.1184e-06,0.8,0,960.0,0
4.1192e-06,1.2,0,960.0,0
4.12e-06,0.8,0,960.0,0
4.1208e-06,0.8,0,960.0,0
4.1216e-06,0.8,0,880.0,0
4.1224e-06,0.8,0,960.0,0
4.1232e-06,1.2,0.0,880.0,0
4.124e-06,1.2,0.4,960.0,2400.0
4.1248e-06,1.2,0.4,880.0,2200.0
4.1256e-06,1.2,0,880.0,0
4.1264e-06,1.2,0,960.0,0
4.1272e-06,1.2,0,880.0,0
4.128e-06,1.2,0,960.0,0
4.1288e-06,0.8,0,880.0,0
4.1296e-06,0.8,0,880.0,0
4.1304e-06,0.8,0,880.0,0
4.1312e-06,1.2,0,960.0,0
4.132e-06,1.2,0,960.0,0
4.1328e-06,1.2,0,960.0,0
4.1336e-06,1.2,0,1040.0,0
4.1344e-06,1.2,0.0,960.0,0
4.1352e-06,1.6,0.4,960.0,2400.0
4.136e-06,1.2,0.4,960.0,2400.0
4.1368e-06,1.2,0.4,960.0,2400.0
4.1376e-06,1.6,0,960.0,0
4.1384e-06,1.2,0,960.0,0
4.1392e-06,1.6,0,960.0,0
4.14e-06,1.2,0,960.0,0
4.1408e-06,1.2,0,880.0,0
4.1416e-06,1.2,0,880.0,0
4.1424e-06,2.0,0,880.0,0
4.1432e-06,1.2,0,960.0,0
4.144e-06,1.2,0.0,960.0,0
4.1448e-06,1.2,0.4,960.0,2400.0
4.1456e-06,1.2,0.4,960.0,2400.0
4.1464e-06,1.6,0.4,960.0,2400.0
4.1472e-06,1.2,0.4,960.0,2400.0
4.148e-06,1.2,0,960.0,0
4.1488e-06,1.6,0,880.0,0
4.1496e-06,1.2,0,960.0,0
4.1504e-06,1.2,0,960.0,0
4.1512e-06,1.6,0,960.0,0
4.152e-06,1.2,0.0,960.0,0
4.1528e-06,1.6,0.4,960.0,2400.0
4.1536e-06,1.2,0.4,960.0,2400.0
4.1544e-06,1.2,0.4,960.0,2400.0
4.1552e-06,1.2,0,960.0,0
4.156e-06,1.2,0,960.0,0
4.1568e-06,1.2,0,1040.0,0
4.1576e-06,1.2,0,960.0,0
4.1584e-06,1.2,0,1040.0,0
